ID_state|state|state_n|city|city_n|age|client_income|appraisal_value|asset_market_value|mar_2_app|app_2_inc|mar_2_inc|sex_F|condition_U|risk_index|effective_pay|factor_employed|bank_2_home|ratio|vendor_Y|employed_30|antiquity_20|credit_score|lender_score|theta_emp|months_wo_pay|y
11|ESTADO DE MEXICO|3151|JOQUICINGO|1|1.1951919016952457|-0.7718565765408868|-1.9927997208741903|-1.1837189361634044|0.9061805020878954|-1.982605563033196|-0.61042028172276|-0.9073974139772129|1.2957551235708775|1.618725712799571|1.3054068694139775|-0.1442743088215177|0.3870868523765878|0.1336737521615128|-1.4091412990190737|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|1.6063691983724557|0.0|0|0
13|GUERRERO|201|JOSE AZUETA|16|0.5766451407389268|-0.6200688097403652|-0.6240084694893867|-0.4135481024104023|0.2037756092921522|0.07772075798681143|0.28329993956114113|0.1245342816444711|0.9608644920019732|-0.2724985712355661|0.5253425164037853|-0.1368292953148805|-0.18760652313535187|0.24837986017726948|-0.5665833269185505|-0.6475030627501865|-0.2511148720058932|-0.5899403688930233|0.0033428364706986906|0.0|0|0
23|QUINTANA ROO|837|JOSE MARIA MORELOS|1|1.6984163851851322|-0.2980501489928249|-0.5611884171881935|-0.41859293217671967|0.016960988715065264|-0.6534642793536333|-0.3436562905799069|-0.9073974139772129|1.2957551235708775|1.82759258799931|-0.254721836606407|-0.1195605710401493|-0.6367032688276705|0.9893591881633145|-1.4091412990190737|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|1.6063691983724557|0.0|0|0
16|MICHOACAN DE OCAMPO|414|JOSE SIXTO VERDUZCO|2|0.6919674182053591|1.8323339127302232|1.9608023059874067|1.9173545936654584|-0.018723010082647894|-0.619442670059354|-0.3650220822924969|0.7436932990174815|-0.04380740270473947|-0.18275108579817823|0.9153746929088813|0.022914127269439366|1.5029378972495504|-0.5007137262536143|-0.06104854365823659|-1.2222314577863276|-1.2228991344259348|2.4858056776635467|1.7869918870374426|0.0|0|0
32|ZACATECAS|163|JUAN ALDAMA|2|-0.9854475267609291|-1.0111458715331518|-0.05920782897651033|-0.607602532586414|-0.8799921558561904|2.4131578195848733|0.6253907674281114|2.3947840120121757|-1.3833699289803565|-0.46994303919781943|-1.346811930820676|-0.14365646537698348|-0.5626527216332678|2.2345290295176596|1.2870442117026006|0.3103775956433821|0.3319556854461318|-0.5899403688930233|-1.2835938202673316|0.0|0|0
30|VERACRUZ LLAVE|1293|JUAN RODRIGUEZ CLARA|1|0.18874293471547268|-0.7231666379556273|-0.44819924762846447|-1.35784011497337|-1.351668454681592|0.6393727848077829|-0.8971680672164073|2.3947840120121757|1.2957551235708775|0.7571498526006474|-2.1268762838308684|-0.14748709473309557|-0.5626530067085086|-0.47415797134321325|-1.4091412990190737|1.8429866490730915|-1.2228991344259348|-0.5899403688930233|-1.102971131602345|0.0|0|0
15|JALISCO|2704|JUANACATLAN|5|-0.6499645377676714|0.07279694516572084|-0.2097346955450646|-0.6212034735908964|-0.7064111855431964|-0.2071608451605788|-0.7033397755976544|0.4134751564185427|-0.8475449184701096|-0.0052142418783953075|-0.005101243643145264|-0.10606687021152218|0.2265404874414905|0.010927151686773459|0.7478071095582658|1.229943027701208|0.642926649420545|0.23025857685539539|-1.2835938202673316|0.0|0|0
6|CHIHUAHUA|1347|JUAREZ|543|-0.3045962304983688|0.45876231448399885|0.3783667097234286|0.2744132731910926|-0.17735288816008146|-0.08577290390177242|-0.2314064840153459|0.06562105408595884|0.239893684812196|-0.2624224514072905|0.04581124377984006|0.003499733978998777|0.26569522915267213|-0.1455556363848045|0.09536000806871142|-0.14404239994074922|-0.031702808336101035|0.2068458997668125|0.09452735678430715|0.0570902394106814|103|31
19|NUEVO LEON|4350|JUAREZ|223|-0.9440763061451687|-0.6603569633510202|-0.3233452183029826|-0.6425258463515048|-0.5823027499598653|0.7947002844498515|-0.028429396800348748|-0.16699799110963692|-1.0950336004546632|-0.7040987288836196|-0.24842535303950838|-0.1405578281197321|-0.5080296066864985|0.22108148357063975|1.0694148879672187|1.0182642884831135|0.9803928973210296|-0.5623552025561931|-1.2406655579388812|0.09417040358744394|52|21
20|OAXACA|95|JUCHITAN DE ZARAGOZA|2|1.8661578796817608|3.413633156385776|3.524634460240233|3.6708842282856162|1.2372384097101063|-1.8239840358171535|-0.2330222475245109|-0.9073974139772129|-1.3833699289803565|-3.0285622603946227|0.5253425164037853|4.402682736883542|3.0465397896585933|-1.2560774214827906|1.2870442117026006|0.3103775956433821|0.3319556854461318|2.4858056776635467|0.7935670993800156|0.0|0|0
11|ESTADO DE MEXICO|3151|JUCHITEPEC|1|-1.153189021257558|-0.6619069385004237|-0.0024863838716865936|-0.20057802968414823|-0.40912396065611567|1.4512425359284313|0.6140124689411774|-0.9073974139772129|-1.3833699289803565|-0.3916179609979173|0.057303904597669895|-0.14328575931026297|-0.6628603630707064|0.35202107031369867|1.2870442117026006|1.8429866490730915|1.8868105053181985|-0.5899403688930233|-0.9223484429373583|0.0|0|0
6|CHIHUAHUA|1347|JULIMES|1|0.6919674182053591|-0.46974085090415785|-0.3380742819869892|-1.0174555767028528|-1.0707896088367577|0.1911437324330484|-0.8491000031341674|-0.9073974139772129|1.2957551235708775|-0.3655096015979499|1.6174326106180543|-0.13624234404257296|-0.2169249345270923|-0.5154669234260608|1.2870442117026006|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|0.3420103777175488|0.0|0|0
16|MICHOACAN DE OCAMPO|414|JUNGAPEO|2|-1.2370597685058724|3.2918390687361847|3.127848747326634|2.226560086001241|-0.9702755347518993|-1.5451677177686038|-1.7278272094823361|0.7436932990174815|1.2957551235708775|-1.161814563296955|-1.346811930820676|0.09384255470196658|1.3952900221299185|-2.403876161498999|-1.4091412990190737|0.3103775956433821|0.3319556854461318|2.4858056776635467|-0.47079172127489144|0.5|2|1
31|YUCATAN|529|KANASIN|20|-0.7170611355663227|-0.4111493757202846|-0.31219205996868277|-0.6973293088630956|-0.66078394291733|0.431174519381799|-0.3321831944681549|-0.2469611287793351|-0.17776365533230112|-0.09006640992828929|-0.09090832247426651|-0.13332612298437152|-0.2387480783343585|0.1268872814621896|0.47818855848609815|0.4636385009863532|0.7984121314077518|-0.07731602780026163|-0.4256360491086448|0.1|20|2
30|VERACRUZ LLAVE|1293|LA ANTIGUA|8|3.3753406765261766e-05|1.1189934998096815|0.8145916019781669|1.4920713046649898|0.4027924072062084|-0.6300585573928662|-0.1272352076516017|-0.9073974139772129|0.29108322886416477|0.05875123865152002|-0.352229880732681|-0.06861937903830377|0.581547567885782|-1.2302593264310133|-0.06104854365823659|-0.07277466771404537|-0.05675801952188486|0.43530831329249997|0.45489955813316546|0.0|0|0
15|JALISCO|2704|LA BARCA|7|0.26063214664259965|0.7264809568432693|-0.4587665003410732|-0.09500663269899311|0.31663256186914945|-0.701253426129382|-0.338907038301012|0.0360829934483267|-0.6179056282514325|0.16411711765852954|-0.34387204837900065|-0.12708060839362284|0.028998554150208272|-0.7902979107527478|0.5167054943535508|-0.7843431568064106|0.10983356832155078|-0.2970121739828738|0.44522334266897196|0.2857142857142857|4|2
26|SONORA|1018|LA COLORADA|2|2.7887360994132195|-0.4871057284261513|-1.4377643988433717|-1.2007654399622314|0.16885815613179445|-1.740711113493237|-1.0590204439742918|-0.9073974139772129|-0.04380740270473947|-0.28718452339804773|0.6813553870058237|-0.13123781214184585|-0.4402638580606139|0.43168833504489856|1.2870442117026006|0.3103775956433821|1.8868105053181985|-0.5899403688930233|-0.10954634394491801|0.0|0|0
16|MICHOACAN DE OCAMPO|414|LA HUACANA|1|-0.4822230432710426|-0.3522054791434318|-0.13510417440202466|1.5905029579367844|3.0791979607247315|0.2939343914470225|3.409526040026583|-0.9073974139772129|1.2957551235708775|-1.8014693685961558|-1.0347861896165993|-0.11350570528371406|-0.3355322284556243|1.91585997059285|-1.4091412990190737|1.8429866490730915|1.8868105053181985|-0.5899403688930233|-1.6448391975973051|0.0|0|0
9|DISTRITO FEDERAL|2162|LA MAGDALENA CONTRERAS|41|0.7697012815086746|1.1426537800692562|0.9241164783724498|1.4015499832074045|0.6307444846819442|-0.508637123213945|0.23500929988491234|0.5423407730425188|-0.20716868639688787|0.2521759744500551|-0.4069295152425422|-0.041838879588206986|0.2507937613476214|-0.10079413265714475|0.03759238966084914|-0.026048781938749297|0.21818582057744407|0.6103507712266136|0.45655159491973396|0.04878048780487805|4|2
29|TLAXCALA|102|LA MAGDALENA TLALTELULCO|1|-0.14674005427778497|-1.0324963737431285|-0.4762084885486836|0.40366412835117055|1.2599104535690895|1.464149742512213|2.554418052548086|2.3947840120121757|1.2957551235708775|-0.5221597579977542|-0.8787733190145608|-0.15811400197908398|-0.19653173637016655|-0.19679786450125128|-1.4091412990190737|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|1.0645011323774958|0.0|0|0
3|BAJA CALIFORNIA SUR|238|LA PAZ|108|-0.2740993371363365|0.4278231118391835|0.583620401743469|0.3223393092845|-0.4210414258593936|0.4375176771970336|-0.07618839214006119|0.10160246618621153|-0.21745439685157875|-0.3345663608276173|-0.16371432875521807|-0.08841554066299046|0.06835622717508379|0.03772332906961267|0.13866890158040596|0.5658124378816671|0.5047173320985837|-0.020357767678843647|-0.2951863295172643|0.07407407407407407|24|8
11|ESTADO DE MEXICO|3151|LA PAZ|34|0.07033717389432335|0.2032521222200963|0.09297197546509726|0.21903499023141537|0.07332053987485193|0.45766134769313643|0.18113057474034222|-0.03329056592119821|-0.28020078969455425|-0.031476179863068235|-0.47497530098575513|0.054082511859588636|-0.2487055473131238|0.05331221932808201|0.0975506040312737|-0.3206967204747337|0.057569540762825853|-0.16777914681663134|0.19326228116991448|0.058823529411764705|4|2
16|MICHOACAN DE OCAMPO|414|LA PIEDAD|12|0.13282910321659602|0.07746579031358321|0.0876132288620125|0.039772104146489844|-0.1732607001785766|0.08448274916756197|-0.11615879756014805|0.7436932990174815|-0.26706782375067556|0.09791377775147109|-0.02070253070334933|-0.10174608505607964|-0.21428644878979836|0.32989127455502726|0.388315708128709|-0.2004920888331879|-0.1863292545112238|0.09355875256399221|0.2366471426629715|0.08333333333333333|4|1
13|GUERRERO|201|LA UNION DE ISIDORO MONTES DE OCA|1|-0.9854475267609291|1.6166790771710342|1.505320703343088|1.3419899761428982|-0.18130361062497|-1.3525214304895758|-0.9855682912142908|-0.9073974139772129|1.2957551235708775|-3.2374291355943616|2.08547122242417|0.015870712001749387|-1.3276834096796089|-0.5744797121158403|-1.4091412990190737|-1.2222314577863276|1.8868105053181985|1.4605569954780233|1.425746509707469|0.0|0|0
15|JALISCO|2704|LAGOS DE MORENO|29|-0.7367273797486864|-0.4072672899535834|-0.10731496287434454|-0.18403970590599278|-0.22438056906333018|0.6269426526390629|0.3056255443630408|0.11741751132983883|-0.36715008146092293|0.3358149491804834|0.45002595818211155|-0.12616936540202905|-0.326100526695194|0.4303656346087503|0.357325070074437|-0.2709568728989216|0.06387726822680995|-0.5192335632250561|-0.13757400253086546|0.0|0|0
19|NUEVO LEON|4350|LAMPAZOS DE NARANJO|1|2.872606846661534|-0.5919481505082888|-1.329233779666018|-0.3276036343649133|1.3542075367114048|-1.3169661559864723|0.28573604466539854|-0.9073974139772129|-1.3833699289803565|1.409858837599832|-0.8787733190145608|-0.13438881370897035|-0.562652668754811|0.9834579092943372|1.2870442117026006|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|-1.102971131602345|0.0|0|0
30|VERACRUZ LLAVE|1293|LAS CHOAPAS|5|-0.34802984767374|1.2404490264461068|0.9463931701172105|0.5111534487986709|-0.5066116804550203|-0.6833876250772742|-0.7394695627498675|-0.9073974139772129|0.7599301130606309|-0.05743096067833007|-1.721242820265568|-0.061557428467277756|0.4663633584025625|-0.5603166428302921|0.20857000741393078|0.6168994063293239|0.642926649420545|0.23025857685539539|0.19751222678555735|0.6|25|3
30|VERACRUZ LLAVE|1293|LAS VIGAS DE RAMIREZ|1|-1.4886720102508155|-0.7322525939502595|-0.44819924762846447|-0.9317568459635307|-0.8387909777233629|0.6642721390202571|-0.3414046779286775|2.3947840120121757|1.2957551235708775|-1.540385774596482|1.3054068694139775|-0.146374976532934|-0.16057857120864316|-0.3030208841428523|-1.4091412990190737|1.8429866490730915|1.8868105053181985|-0.5899403688930233|-0.5611030656073848|0.0|0|0
16|MICHOACAN DE OCAMPO|414|LAZARO CARDENAS|47|-0.38229194016666823|0.10466691461467656|-0.011462872721074545|-0.005271730172012979|-0.019066112584027628|-0.18549543121646372|-0.09938632874924964|0.14649027516833676|0.15570190971928874|-0.07054069007917481|0.31289945856271184|-0.11188353760168172|0.05668430284292612|-0.1999368426230429|-0.2618283157332549|-0.1787529533235466|-0.4289307157678583|-0.022781523428691223|0.030724467465126727|0.0851063829787234|4|4
12|GUANAJUATO|1710|LEON|667|-0.5305084509822156|0.003000764073551116|0.13153252405714527|0.16931692228185244|0.07125590474162448|0.4274850351120013|0.32556655917650557|0.1075159178486112|-0.42338359080982435|-0.06720104539532003|0.11601339563381924|-0.05998564215479881|-0.06211658527401177|0.1166777151190829|0.4907195556123909|0.3540351249014996|0.40888253560471965|-0.1011411471014245|-0.4736351069285375|0.06296851574212893|80|42
10|DURANGO|343|LERDO|31|-0.341536628531935|-0.3925766913681841|-0.16311194097665507|-0.19281215849565525|-0.16980843329139134|0.45972575025467016|0.21692922349713042|-0.05522156210898356|0.6907914020270505|-0.04210282709512548|0.2837742006328872|0.11641974999126826|-0.29785832433387405|-0.02375713895605586|-0.7133514898005772|0.2609385939198431|0.5827387209093685|-0.32536006381288823|-0.17072499655725304|0.06451612903225806|17|2
30|VERACRUZ LLAVE|1293|LERDO DE TEJADA|5|2.0003510752790636|-0.7301420060043301|-0.9076847647364672|-1.136404029908709|-0.5111143993147041|-0.26456342314863324|-0.6133144706659385|-0.2469611287793351|1.2957551235708775|2.13567122891893|0.057303904597669895|-0.14135808776331624|-0.4659874507111153|0.46768613614566723|-1.4091412990190737|-1.2222314577863276|-0.6009572064771082|-0.5899403688930233|0.3420103777175488|0.0|0|0
11|ESTADO DE MEXICO|3151|LERMA|10|-0.2641591004254256|1.555381907344259|1.4877369320874627|1.3867609684879172|-0.051094351271831706|-0.5705489017773666|-0.5500890458074489|-0.2469611287793351|-0.5796324132149863|0.15143591452140898|1.1181914246915308|-0.02433853936853697|0.9100417368933404|-0.8311853429163785|0.47818855848609815|0.003855784957440188|0.020984721471718537|0.6403580497296046|0.5948821418485313|0.0|0|0
19|NUEVO LEON|4350|LINARES|8|0.2097106215275513|-0.7067922384241575|-0.5062044120078031|-0.8378503448689253|-0.6549580785107427|0.47059830566826766|-0.2683105739374235|1.1564659772661552|-1.0484792974114523|-0.14032500177323123|0.19381516637445353|-0.14283782281297566|-0.5905680906058766|0.23178251335827169|0.9500210228623913|-0.07277466771404537|0.3319556854461318|-0.5899403688930233|0.16138768905256207|0.0|0|0
28|TAMAULIPAS|1173|LLERA|2|0.6080966709570448|0.330040885711762|0.26056122744714993|0.003119893422209579|-0.4016038748370529|-0.5727627929039685|-0.6402826617916052|0.7436932990174815|1.2957551235708775|-0.5352139376977378|0.7593618223068429|-0.09379649940307279|0.10167231987860417|-0.49481244738463703|-1.4091412990190737|1.8429866490730915|1.8868105053181985|1.4605569954780233|-0.7417257542723715|0.0|0|0
20|OAXACA|95|LOMA BONITA|2|0.6919674182053591|1.4998519361253821|1.0313201150404234|1.2200206602636043|0.005073777892829229|-0.7567100523301129|-0.6545126966011958|-0.9073974139772129|-0.04380740270473947|0.13054922700143032|-0.3327282719074262|-0.0651903479211389|1.7544611777752335|-2.291751862988419|-1.4091412990190737|-1.2222314577863276|0.3319556854461318|1.4605569954780233|1.6063691983724557|0.0|0|0
3|BAJA CALIFORNIA SUR|238|LORETO|3|0.07691527171772054|2.9674657982958794|3.572473024696|3.096441451863166|-0.12209993361744662|-0.9557423352103864|-0.7095861770725022|1.294056870015713|1.2957551235708775|0.14795479993473795|-0.6187518680111632|0.1514667532955239|2.19145757873134|-0.5312036670766669|-1.4091412990190737|-1.2222314577863276|-0.1863292545112238|2.1440561169350385|2.268652390144072|0.0|0|0
32|ZACATECAS|163|LORETO|2|0.6080966709570448|-0.7346943005902596|-0.5600142373642968|-0.5786256126240851|-0.23045664835044127|0.4330071066527645|0.15659870682650323|0.7436932990174815|-1.3833699289803565|1.409858837599832|0.21331677519970835|-0.14211185676564797|-0.5656319027523617|0.5497139124244574|1.2870442117026006|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|1.3354351653749756|0.0|0|0
3|BAJA CALIFORNIA SUR|238|LOS CABOS|109|-0.4576004385742893|0.24452571590016406|0.4446160510530947|0.5740599554828172|0.2445900912189059|0.4942800703641931|0.5992691152347586|0.30441228363357203|0.06679867744645819|-0.6419228745113685|0.14175123822629615|-0.09288673910171734|-0.24273855515594275|0.33924398945975326|0.3223539830957631|0.1838318939840483|0.3176909623280395|-0.10083090583203966|-0.20814313271158258|0.03669724770642202|9|4
16|MICHOACAN DE OCAMPO|414|LOS REYES|5|-0.7170611355663227|-0.583570511260817|-0.3428864131963471|-0.23880706457555304|0.05022374314497194|0.48212906564650787|0.4237365531153317|-0.2469611287793351|-0.8475449184701096|0.08355418008148428|0.18211420107930076|-0.13987526349643412|-0.4325722210204953|-0.21096093378679612|0.7478071095582658|0.003855784957440188|0.020984721471718537|-0.5899403688930233|-1.680963735330303|0.0|0|0
27|TABASCO|351|MACUSPANA|10|0.054549739118170106|0.8561413788324002|0.8957054141570391|0.9298825347283379|0.6438466766974849|-0.13637345538228607|0.6171715705065938|-0.2469611287793351|0.4920176078055072|-0.5508789533377159|-0.05190510482375691|-0.05414330713286721|0.4188560796171448|0.0646287893944707|-0.33066709473040395|0.3103775956433821|-0.2899862425026949|-0.17984089601881392|0.03495180698707342|0.1|2|1
15|JALISCO|2704|MAGDALENA|4|0.3145490555879443|-0.5931279904983549|-0.33761438538454447|-0.521346542211552|-0.4317257491159775|0.5492710117114733|-0.0015216155502367486|-0.9073974139772129|-0.04380740270473947|-0.2480219842980967|0.21331677519970835|-0.13173208689747323|-0.6318465628355238|1.1413171190394993|-0.06104854365823659|-1.2222314577863276|-0.4454717244899015|-0.5899403688930233|0.9290341158787556|0.0|0|0
26|SONORA|1018|MAGDALENA|17|0.01113429348374749|-0.4862243102776162|-0.20593703025851248|-0.19061121162001665|0.07065851601156652|0.6976124698656251|0.4874320453297053|-0.5189054815078731|-1.06817874632727|-0.2395751621392795|0.5069880610388396|-0.13451965114428344|-0.20975824479707378|-0.09647612372862104|0.96984591632358|0.039917174449903815|0.057569540762825853|-0.46932287687119695|-0.7311008902332541|0.058823529411764705|1|1
30|VERACRUZ LLAVE|1293|MANLIO FABIO ALTAMIRANO|12|-0.356416922398571|-0.10205186807187358|-0.020388725445027685|-0.31669697013114173|-0.4892323862070046|-0.0104876196939653|-0.4489165502852422|-0.9073974139772129|0.4027134393871328|-0.6679314313142427|0.4343350085525963|-0.11013845851100262|-0.08513648072714068|0.307269705557281|-0.06104854365823659|0.3103775956433821|0.07281321546745408|-0.4190655885287694|-0.18480579755532742|0.08333333333333333|2|1
12|GUANAJUATO|1710|MANUEL DOBLADO|1|-1.4886720102508155|-0.561523369752843|-0.04997879366711616|-0.03403886851781813|-0.10836074888638556|1.0491823304125834|0.6909281373531528|2.3947840120121757|-1.3833699289803565|0.73104149320068|-0.254721836606407|-0.1310524591084856|-0.586491076592702|1.2018052274465196|1.2870442117026006|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|0.16138768905256207|0.0|0|0
8|COLIMA|281|MANZANILLO|94|-0.19849008981397942|0.18404145628967758|0.1494204471964726|-0.06194900058911806|-0.36121149960039467|0.26343578455194966|-0.126517291363196|0.005971916615596801|-0.6138340096305338|-0.5510456024402753|-0.08211185211053491|-0.10525289433736139|-0.1244071231359089|-0.04901477452705888|0.5699735971489638|0.3429862989078438|0.4642837552224777|-0.022781523428691223|-0.26326778110660665|0.09574468085106383|18|9
5|CHIAPAS|303|MAPASTEPEC|3|0.46831209220985365|-0.4437632806506046|-0.41581942414071416|0.5133001889310438|1.4806771352217019|-0.013800614100273452|1.421332848117299|-0.9073974139772129|1.2957551235708775|-0.30459009633135536|0.057303904597669895|-0.12812800013769035|-0.16103841653710912|0.1808839831133344|-1.4091412990190737|-0.2004920888331879|-0.1863292545112238|0.09355875256399221|-0.5611030656073848|0.3333333333333333|1|1
10|DURANGO|343|MAPIMI|4|0.2726136819637871|-0.9150764015161624|-0.8761441839606616|-1.23509686221045|-0.739555372334681|0.2869583282388927|-0.46954260535411124|-0.08185205747986571|1.2957551235708775|0.2154013950513243|0.642352169355314|-0.15487032389527938|-0.5541684549334708|-0.4180958220879225|-0.06104854365823659|-0.4559269310714728|-0.4454717244899015|-0.5899403688930233|0.8387227715462623|0.0|0|0
16|MICHOACAN DE OCAMPO|414|MARAVATIO|3|-1.6004996732485683|-0.8366404990675504|-0.13828492438491458|1.2406313055520455|2.265170404682969|1.6926779737291993|3.8339838254995287|0.19332972801924997|1.2957551235708775|-0.00869535646506633|-2.0748719936301887|-0.13875490738367874|-0.5739250723265704|1.8529129959904225|-1.4091412990190737|0.8212472801199519|0.8502406254034872|-0.5899403688930233|-2.186707263592265|0.3333333333333333|2|1
30|VERACRUZ LLAVE|1293|MARIANO ESCOBEDO|4|-0.18867542790194217|-0.24173032967073632|-0.10591513830373887|0.16073422028446482|0.24430434206075483|0.3445326981692991|0.590081476200209|0.7436932990174815|1.2957551235708775|0.7245144033506882|-0.254721836606407|-0.1206726892403109|-0.5434566734806832|0.36382362805165325|-1.4091412990190737|-0.4559269310714728|0.3319556854461318|0.9479326543852616|0.25169903338505545|0.0|0|0
19|NUEVO LEON|4350|MARIN|3|-1.6564135047474444|-0.6177825288573681|-0.7752635949024567|-1.413733180798086|-1.031771074345914|-0.27225795853547463|-1.0929747114223796|0.19332972801924997|-1.3833699289803565|-0.3916179609979173|0.6813553870058237|-0.1418441246063498|-0.5626720781625936|-0.3777704164832378|1.2870442117026006|0.8212472801199519|-0.1863292545112238|-0.5899403688930233|-0.6815181913840409|0.0|0|0
22|QUERETARO DE ARTEAGA|1119|MARQUES, EL|83|-0.6499645377676714|-0.25436453674862375|0.0661634372995214|0.003808073210596821|-0.25267295292638126|0.9230847672195448|0.39516940454427574|-0.11169104626892645|-1.0605837780705691|-0.1660794828078419|-0.07615288832696568|-0.12036153434896715|-0.28082221520914546|0.5057387198887687|0.9622025839048084|0.4765641195092542|0.5754871632574192|-0.3181877061450532|-0.4762321637045622|0.08433734939759036|17|7
30|VERACRUZ LLAVE|1293|MARTINEZ DE LA TORRE|14|0.24865061132141103|0.20232444843103595|0.2838126676133507|0.14247099829562188|-0.2557040773211988|-0.12297947748363716|-0.2471921428970639|0.0360829934483267|0.9130229732064153|0.16411711765852954|0.5922051752332306|-0.09243724382509753|0.2501811250290743|0.21334101689271603|-1.0239719403445489|0.3103775956433821|0.3319556854461318|-0.004083979072724287|-0.14825120580170234|0.07142857142857142|1|1
6|CHIHUAHUA|1347|MATAMOROS|1|-0.9854475267609291|-0.20194818887739685|-0.5600460875587853|-1.2408499927046164|-1.0948273066736671|-0.8710608425039624|-1.4584955931656534|2.3947840120121757|-1.3833699289803565|1.0443418060002887|0.21331677519970835|-0.11659492250638509|-0.7105602364885326|0.09826607894764583|1.2870442117026006|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|0.16138768905256207|0.0|0|0
7|COAHUILA DE ZARAGOZA|1583|MATAMOROS|26|-0.12738526645125123|-0.28206758234607704|-0.23189643189596093|-0.5580610262194678|-0.5156973137506118|0.12557997414846403|-0.39005991646288113|-0.14535554644120005|0.2653224110511722|0.39364115633955765|-0.17671540130538776|0.058473393823323574|-0.22094361560486642|0.3063996452112116|-0.06104854365823659|0.19248459153340447|-0.026856965293575823|-0.11674866942278173|-0.20680471476452783|0.15384615384615385|29|4
28|TAMAULIPAS|1173|MATAMOROS|218|-0.5814829184548277|-0.2113467298412981|-0.18683444900778307|-0.4031790211342475|-0.3426170294401882|0.2508536301355591|-0.2723423018422069|0.046902722891280155|0.7181455938924004|-0.0028668847947389284|-0.10014027674383703|-0.054313469153095845|-0.1391179893122299|0.21242063394982982|-0.592864951736365|0.28225632860797456|0.0751906693204694|-0.3641975397879539|-0.42522177688693696|0.10091743119266056|95|22
24|SAN LUIS POTOSI|921|MATEHUALA|22|-0.18486312120883686|-0.6387189229496035|-0.6121039011084026|-0.6526609651037489|0.13059632235823387|0.22611400688632025|-0.05317433012323595|-0.15690163534326093|0.32152783173406513|0.3809521285192971|-0.0703429895312704|-0.1396236327117511|-0.38093596400052027|0.12509007380663825|-0.30615631736020693|0.3103775956433821|-0.0920956290644318|-0.31032709193333513|-0.1588070772171885|0.09090909090909091|21|2
31|YUCATAN|529|MAXCANU|2|-0.06286930702947055|-0.5748662892366195|-0.39305175242814755|-0.75096266549987|-0.6427015515671635|0.47509638137156646|-0.3239438379330625|-0.9073974139772129|1.2957551235708775|0.6004996962008431|-2.4389020250349454|-0.1254918681076777|-0.5626527282564189|1.9217612494618275|-1.4091412990190737|0.3103775956433821|0.3319556854461318|-0.5899403688930233|-0.29016903260990473|0.5|2|1
15|JALISCO|2704|MAZAMITLA|1|1.8661578796817608|-0.8837035251154596|-0.9494418311293523|-0.41859293217671967|0.5800890191787407|0.040275909790136656|0.6867823844324901|2.3947840120121757|1.2957551235708775|1.2532086812000276|-1.346811930820676|-0.14365646537698348|-0.5626526688807543|1.5086717286333715|-1.4091412990190737|-1.2222314577863276|-1.2228991344259348|-0.5899403688930233|1.6063691983724557|0.0|0|0
32|ZACATECAS|163|MAZAPIL|1|1.6984163851851322|-0.7372584149753928|-0.5723580718013882|-1.105194943979439|-0.9141607628496685|0.41816327748009835|-0.5623215484548683|-0.9073974139772129|-1.3833699289803565|-1.200977102396906|-0.8787733190145608|-0.14242077848791507|-0.6005449338341405|0.8418272164388659|1.2870442117026006|1.8429866490730915|1.8868105053181985|-0.5899403688930233|-5.076670282232053|0.0|0|0
5|CHIAPAS|303|MAZATAN|4|0.8177735390778308|0.5809642806927379|0.5555460375618856|1.1428936774932907|1.4987488369961064|0.22358613718899356|2.0451602238493476|-0.9073974139772129|-0.04380740270473947|-0.528686847847746|-0.7617636660630319|-0.08307691564040424|0.6697096943800436|0.44644153221734506|-0.7350949213386552|-1.2222314577863276|0.3319556854461318|-0.07731602780026163|0.3871660498837955|0.0|0|0
25|SINALOA|752|MAZATLAN|143|0.07965231242046181|0.5447516274537557|0.5382701636660903|0.47224107140811505|0.0004389290115590466|0.19899684836347464|0.18403484195143244|0.31648800964123186|-0.053174972818554954|-0.22821249482329417|0.1773138050607765|0.030177028180362532|-0.0306567387725163|-0.07320114972790176|0.09921423145459032|0.23535477484612352|0.2558439110467998|-0.05939209979002519|-0.3792172812174669|0.06993006993006994|72|10
30|VERACRUZ LLAVE|1293|MEDELLIN|29|-0.7598641376102903|-0.6925281624460532|-0.25919339710498035|-0.6555341376891011|-0.708646538971608|1.0083814392387602|-0.00606591490244574|0.45902248643218935|-0.6443009489662229|-0.6662058788251576|-0.19016478670211495|-0.14255286915536716|-0.5295602732096235|0.11413848418145132|0.7292127267257026|0.8917120641856859|1.5651164046550123|-0.5899403688930233|-0.9846321286839042|0.06896551724137931|3|2
